subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
136,45,145,78024,10,1,23.968,ok
136,46,146,78145,10,1,25.3,ok
136,47,147,78449,10,1,22.744,ok
136,48,148,78533,10,1,24.574,ok
136,49,149,78295,10,1,30.498,ok
