subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
188,45,145,76994,10,1,33.192,ok
188,46,146,77280,10,1,30.844,ok
188,47,147,77413,10,1,31.35,ok
188,48,148,77515,10,1,28.046,ok
188,49,149,77468,10,1,32.488,ok
