subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
559,45,145,78875,10,1,39.289,ok
559,46,146,78946,10,1,36.01,ok
559,47,147,79137,10,1,27.868,ok
559,48,148,78856,10,1,31.882,ok
559,49,149,78793,10,1,26.276,ok
