subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
620,40,140,77552,10,1,26.886,ok
620,41,141,77815,10,1,37.544,ok
620,42,142,77803,10,1,26.591,ok
620,43,143,77524,10,1,38.421,ok
620,44,144,77832,10,1,29.384,ok
