subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
22,35,135,77450,10,1,30.551,ok
22,36,136,77129,10,1,31.474,ok
22,37,137,77492,10,1,26.214,ok
22,38,138,77563,10,1,27.737,ok
22,39,139,77365,10,1,31.295,ok
