subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
479,60,160,73593,10,1,35.412,ok
479,61,161,73351,10,1,29.617,ok
479,62,162,72989,10,1,35.871,ok
479,63,163,73560,10,1,30.755,ok
479,64,164,73163,10,1,31.341,ok
