subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
454,35,135,77381,10,1,35.251,ok
454,36,136,77526,10,1,37.008,ok
454,37,137,77313,10,1,33.595,ok
454,38,138,77201,10,1,39.279,ok
454,39,139,77622,10,1,38.235,ok
