subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
540,10,110,79065,10,1,26.384,ok
540,11,111,79432,10,1,26.616,ok
540,12,112,79077,10,1,26.767,ok
540,13,113,79364,10,1,26.545,ok
540,14,114,79033,10,1,28.839,ok
