subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
54,90,190,75675,10,1,28.158,ok
54,91,191,75423,10,1,26.38,ok
54,92,192,75778,10,1,27.83,ok
54,93,193,75749,10,1,26.547,ok
54,94,194,76067,10,1,27.928,ok
