subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
403,25,125,76538,10,1,20.587,ok
403,26,126,76560,10,1,26.529,ok
403,27,127,76835,10,1,21.618,ok
403,28,128,76480,10,1,24.614,ok
403,29,129,76365,10,1,26.667,ok
