subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
620,50,150,77998,10,1,37.893,ok
620,51,151,77718,10,1,32.233,ok
620,52,152,77587,10,1,32.102,ok
620,53,153,77801,10,1,27.56,ok
620,54,154,77598,10,1,30.089,ok
