subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
701,15,115,77725,10,1,27.069,ok
701,16,116,77365,10,1,35.473,ok
701,17,117,76997,10,1,25.936,ok
701,18,118,77779,10,1,31.375,ok
701,19,119,77697,10,1,28.216,ok
