subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
678,0,100,77460,10,1,29.675,ok
678,1,101,77279,10,1,37.3,ok
678,2,102,77069,10,1,30.994,ok
678,3,103,77294,10,1,27.749,ok
678,4,104,77274,10,1,33.553,ok
