subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
464,75,175,78000,10,1,45.81,ok
464,76,176,78018,10,1,47.322,ok
464,77,177,78160,10,1,37.027,ok
464,78,178,78248,10,1,28.133,ok
464,79,179,78172,10,1,45.531,ok
