subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
84,50,150,79457,10,1,36.935,ok
84,51,151,79199,10,1,36.624,ok
84,52,152,79322,10,1,32.228,ok
84,53,153,79260,10,1,38.892,ok
84,54,154,79437,10,1,32.515,ok
