subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
712,75,175,76006,10,1,30.018,ok
712,76,176,76028,10,1,37.188,ok
712,77,177,76253,10,1,33.981,ok
712,78,178,76229,10,1,37.5,ok
712,79,179,75986,10,1,35.433,ok
