subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
554,90,190,76404,10,1,31.03,ok
554,91,191,77011,10,1,34.311,ok
554,92,192,76836,10,1,34.922,ok
554,93,193,77285,10,1,31.33,ok
554,94,194,76968,10,1,34.202,ok
