subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
542,25,125,77871,10,1,37.645,ok
542,26,126,77595,10,1,44.608,ok
542,27,127,77452,10,1,35.598,ok
542,28,128,78018,10,1,35.974,ok
542,29,129,77941,10,1,36.198,ok
