subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
525,30,130,75783,10,1,33.058,ok
525,31,131,75680,10,1,35.766,ok
525,32,132,75952,10,1,32.545,ok
525,33,133,75356,10,1,33.149,ok
525,34,134,76223,10,1,33.412,ok
