subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
551,15,115,75636,10,1,40.62,ok
551,16,116,75685,10,1,37.687,ok
551,17,117,75595,10,1,29.885,ok
551,18,118,75472,10,1,34.665,ok
551,19,119,75712,10,1,33.629,ok
