subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
775,50,150,78639,10,1,27.178,ok
775,51,151,78721,10,1,24.868,ok
775,52,152,78507,10,1,30.282,ok
775,53,153,78830,10,1,37.712,ok
775,54,154,79080,10,1,25.533,ok
