subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
258,70,170,75499,10,1,38.407,ok
258,71,171,75853,10,1,36.531,ok
258,72,172,75701,10,1,36.36,ok
258,73,173,75712,10,1,37.156,ok
258,74,174,75471,10,1,42.069,ok
