subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
464,15,115,77915,10,1,57.8,ok
464,16,116,78369,10,1,41.856,ok
464,17,117,77728,10,1,45.342,ok
464,18,118,78110,10,1,35.042,ok
464,19,119,78550,10,1,32.649,ok
