subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
895,40,140,79287,10,1,32.462,ok
895,41,141,78773,10,1,32.75,ok
895,42,142,78872,10,1,34.472,ok
895,43,143,78679,10,1,29.752,ok
895,44,144,78723,10,1,33.718,ok
