subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
516,60,160,79051,10,1,32.73,ok
516,61,161,79147,10,1,25.469,ok
516,62,162,79284,10,1,26.285,ok
516,63,163,79564,10,1,26.67,ok
516,64,164,79258,10,1,29.194,ok
