subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
167,30,130,75908,10,1,21.567,ok
167,31,131,75895,10,1,22.651,ok
167,32,132,76026,10,1,26.09,ok
167,33,133,75991,10,1,24.691,ok
167,34,134,75914,10,1,25.243,ok
