subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
54,75,175,75963,10,1,23.745,ok
54,76,176,75812,10,1,22.714,ok
54,77,177,75442,10,1,24.255,ok
54,78,178,75588,10,1,25.833,ok
54,79,179,75672,10,1,25.993,ok
