subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
888,85,185,75865,10,1,28.048,ok
888,86,186,76551,10,1,26.965,ok
888,87,187,76345,10,1,28.514,ok
888,88,188,76493,10,1,30.648,ok
888,89,189,75656,10,1,25.301,ok
