subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
258,30,130,76242,10,1,36.889,ok
258,31,131,75913,10,1,34.059,ok
258,32,132,75785,10,1,32.56,ok
258,33,133,75746,10,1,34.639,ok
258,34,134,76101,10,1,33.893,ok
