subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
569,60,160,78646,10,1,42.105,ok
569,61,161,78231,10,1,43.322,ok
569,62,162,78560,10,1,43.823,ok
569,63,163,78547,10,1,52.037,ok
569,64,164,78419,10,1,49.368,ok
