subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
237,45,145,76793,10,1,28.813,ok
237,46,146,77583,10,1,34.515,ok
237,47,147,76959,10,1,29.988,ok
237,48,148,77730,10,1,23.317,ok
237,49,149,77078,10,1,29.428,ok
