subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
559,5,105,79046,10,1,38.039,ok
559,6,106,78642,10,1,28.843,ok
559,7,107,78616,10,1,24.729,ok
559,8,108,78953,10,1,31.878,ok
559,9,109,78726,10,1,41.677,ok
