subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
333,30,130,78246,10,1,26.132,ok
333,31,131,77954,10,1,27.811,ok
333,32,132,77788,10,1,32.889,ok
333,33,133,77926,10,1,31.927,ok
333,34,134,78118,10,1,32.597,ok
