subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
540,70,170,79275,10,1,23.768,ok
540,71,171,79385,10,1,23.494,ok
540,72,172,79438,10,1,29.107,ok
540,73,173,79439,10,1,26.763,ok
540,74,174,79268,10,1,26.93,ok
