subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
590,10,110,77348,10,1,39.57,ok
590,11,111,77161,10,1,31.512,ok
590,12,112,77351,10,1,36.773,ok
590,13,113,77511,10,1,31.093,ok
590,14,114,77615,10,1,32.922,ok
