subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
911,45,145,76910,10,1,34.845,ok
911,46,146,76531,10,1,26.2,ok
911,47,147,76226,10,1,23.62,ok
911,48,148,76570,10,1,23.125,ok
911,49,149,76645,10,1,24.272,ok
