subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
188,95,195,77152,10,1,23.606,ok
188,96,196,76887,10,1,21.903,ok
188,97,197,76971,10,1,20.939,ok
188,98,198,77335,10,1,27.749,ok
188,99,199,77515,10,1,27.576,ok
