subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
188,50,150,77331,10,1,37.347,ok
188,51,151,77227,10,1,28.119,ok
188,52,152,77274,10,1,30.05,ok
188,53,153,77011,10,1,29.192,ok
188,54,154,77306,10,1,27.332,ok
