subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
516,30,130,79555,10,1,31.959,ok
516,31,131,79171,10,1,33.294,ok
516,32,132,79144,10,1,32.271,ok
516,33,133,79234,10,1,40.863,ok
516,34,134,79407,10,1,31.267,ok
