subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
111,80,180,72173,10,1,25.333,ok
111,81,181,71952,10,1,25.927,ok
111,82,182,72233,10,1,28.361,ok
111,83,183,72401,10,1,26.991,ok
111,84,184,72337,10,1,26.876,ok
