subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
596,70,170,78443,10,1,29.762,ok
596,71,171,78599,10,1,33.138,ok
596,72,172,78657,10,1,41.736,ok
596,73,173,78965,10,1,34.755,ok
596,74,174,78723,10,1,35.995,ok
