subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
227,10,110,77696,10,1,31.001,ok
227,11,111,78052,10,1,35.569,ok
227,12,112,77777,10,1,33.605,ok
227,13,113,77551,10,1,33.383,ok
227,14,114,78099,10,1,38.448,ok
