subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
263,0,100,77270,10,1,37.234,ok
263,1,101,77482,10,1,33.952,ok
263,2,102,77765,10,1,33.574,ok
263,3,103,77279,10,1,37.628,ok
263,4,104,77862,10,1,32.258,ok
