subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
420,30,130,77056,10,1,29.521,ok
420,31,131,76918,10,1,23.527,ok
420,32,132,76796,10,1,23.87,ok
420,33,133,77082,10,1,28.732,ok
420,34,134,76911,10,1,25.047,ok
