subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
551,25,125,75823,10,1,27.161,ok
551,26,126,75733,10,1,26.429,ok
551,27,127,75610,10,1,27.701,ok
551,28,128,75824,10,1,29.084,ok
551,29,129,75597,10,1,26.625,ok
