subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
98,95,195,77197,10,1,27.252,ok
98,96,196,77073,10,1,20.12,ok
98,97,197,76888,10,1,30.119,ok
98,98,198,76385,10,1,25.798,ok
98,99,199,77132,10,1,24.066,ok
