subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
542,50,150,77963,10,1,36.571,ok
542,51,151,78039,10,1,41.841,ok
542,52,152,78022,10,1,42.59,ok
542,53,153,78079,10,1,35.113,ok
542,54,154,77982,10,1,35.455,ok
