subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
490,90,190,77131,10,1,45.514,ok
490,91,191,78035,10,1,35.427,ok
490,92,192,77687,10,1,36.186,ok
490,93,193,77405,10,1,37.916,ok
490,94,194,77467,10,1,37.301,ok
