subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
701,20,120,77492,10,1,29.409,ok
701,21,121,77710,10,1,29.149,ok
701,22,122,77186,10,1,32.659,ok
701,23,123,77966,10,1,25.121,ok
701,24,124,77761,10,1,28.706,ok
