subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
193,5,105,77283,10,1,26.239,ok
193,6,106,76998,10,1,25.141,ok
193,7,107,77316,10,1,24.319,ok
193,8,108,77439,10,1,26.258,ok
193,9,109,77084,10,1,25.508,ok
