subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
846,45,145,77860,10,1,24.629,ok
846,46,146,78047,10,1,24.631,ok
846,47,147,77498,10,1,25.189,ok
846,48,148,78269,10,1,25.599,ok
846,49,149,78097,10,1,25.472,ok
