subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
694,65,165,74352,10,1,23.733,ok
694,66,166,74337,10,1,24.026,ok
694,67,167,74513,10,1,34.471,ok
694,68,168,74274,10,1,33.583,ok
694,69,169,73998,10,1,27.843,ok
