subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
275,55,155,75587,10,1,31.405,ok
275,56,156,75836,10,1,32.1,ok
275,57,157,75799,10,1,41.871,ok
275,58,158,75182,10,1,29.181,ok
275,59,159,75576,10,1,39.386,ok
