subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
111,25,125,72115,10,1,26.606,ok
111,26,126,71805,10,1,24.908,ok
111,27,127,72071,10,1,27.371,ok
111,28,128,71950,10,1,1995.981,ok
111,29,129,72774,10,1,37.009,ok
