subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
678,30,130,77495,10,1,38.86,ok
678,31,131,77224,10,1,32.094,ok
678,32,132,77403,10,1,34.676,ok
678,33,133,77033,10,1,352.117,ok
678,34,134,77346,10,1,29.592,ok
