subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
706,55,155,77678,10,1,27.24,ok
706,56,156,77377,10,1,28.948,ok
706,57,157,77462,10,1,41.474,ok
706,58,158,77761,10,1,31.807,ok
706,59,159,77239,10,1,27.748,ok
