subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
888,30,130,76362,10,1,30.383,ok
888,31,131,76409,10,1,30.752,ok
888,32,132,76126,10,1,30.579,ok
888,33,133,76278,10,1,29.485,ok
888,34,134,76213,10,1,34.841,ok
