subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
516,65,165,79322,10,1,23.498,ok
516,66,166,79385,10,1,32.69,ok
516,67,167,79267,10,1,32.356,ok
516,68,168,79577,10,1,36.444,ok
516,69,169,79209,10,1,39.197,ok
