subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
892,20,120,75121,10,1,25.511,ok
892,21,121,74947,10,1,32.329,ok
892,22,122,75081,10,1,28.803,ok
892,23,123,75037,10,1,30.226,ok
892,24,124,75167,10,1,38.819,ok
