subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
13,80,180,75217,10,1,35.417,ok
13,81,181,75156,10,1,37.316,ok
13,82,182,75302,10,1,23.387,ok
13,83,183,75009,10,1,24.378,ok
13,84,184,75429,10,1,22.85,ok
