subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
823,10,110,77872,10,1,22.95,ok
823,11,111,77996,10,1,26.138,ok
823,12,112,77809,10,1,27.99,ok
823,13,113,77867,10,1,27.15,ok
823,14,114,77869,10,1,27.058,ok
