subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
167,25,125,75899,10,1,25.099,ok
167,26,126,76176,10,1,24.577,ok
167,27,127,75826,10,1,24.276,ok
167,28,128,75608,10,1,29.967,ok
167,29,129,76102,10,1,25.655,ok
