subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
418,85,185,74390,10,1,34.042,ok
418,86,186,74733,10,1,32.126,ok
418,87,187,74321,10,1,32.968,ok
418,88,188,74131,10,1,28.593,ok
418,89,189,74447,10,1,33.056,ok
