subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
433,85,185,75707,10,1,25.531,ok
433,86,186,76155,10,1,25.853,ok
433,87,187,75617,10,1,31.329,ok
433,88,188,76293,10,1,27.43,ok
433,89,189,75495,10,1,28.091,ok
